omega_x,omega_y,omega_z
-2.06679476547119e-10,-3.21918425518118e-07,0.262516142820463
1.37803055495392e-09,-3.18147989550945e-07,0.262516142809266
3.87995527506931e-09,-3.14900789336514e-07,0.26251614279957
7.14962332154773e-09,-3.12400423078885e-07,0.262516142789874
1.09769333351414e-08,-3.1082188271144e-07,0.262516142780177
1.51168015354981e-08,-3.10284748564405e-07,0.262516142780969
1.92942092609856e-08,-3.10835290105578e-07,0.26251614278176
2.32319374793697e-08,-3.12453070848677e-07,0.262516142782552
2.66570365571956e-08,-3.15042352023998e-07,0.262516142783003
2.93425318025435e-08,-3.18455496697889e-07,0.262516142783453
3.11036681478009e-08,-3.2248657674039e-07,0.262516142785272
3.1815793035847e-08,-3.26862852745604e-07,0.262516142783141
3.14063456690931e-08,-3.31318964101996e-07,0.262516142781009
2.98861452766831e-08,-3.35568652425571e-07,0.262516142778878
2.73399447734342e-08,-3.39335281997498e-07,0.262516142775848
2.39168659570775e-08,-3.42372974533863e-07,0.262516142772818
1.98262174961748e-08,-3.44480377101114e-07,0.262516142769788
1.53248843113716e-08,-3.45518445484841e-07,0.262516142773639
1.06949498077957e-08,-3.45409199304942e-07,0.262516142777491
6.23064232535121e-09,-3.44152807684038e-07,0.262516142781342
2.22143684198873e-09,-3.41825655103681e-07,0.262516142786448
-1.07722335918209e-09,-3.38570402187331e-07,0.262516142791553
-3.45087079788872e-09,-3.34593691356019e-07,0.262516142796658
-4.74367087060166e-09,-3.3015023536847e-07,0.262516142801036
-4.86887019220507e-09,-3.25527729579476e-07,0.262516142805415
-3.81501738795574e-09,-3.21027173537547e-07,0.262516142809793
-1.65054143831079e-09,-3.16949821404895e-07,0.262516142814028
1.49136451357711e-09,-3.13560631369793e-07,0.262516142818263
5.4082214963402e-09,-3.11086937628944e-07,0.262516142822499
9.84748942680865e-09,-3.09708083947877e-07,0.262516142827184
1.45205063893009e-08,-3.09513898824053e-07,0.26251614283187
1.91207393500969e-08,-3.10528290432204e-07,0.262516142836556
2.33392318845837e-08,-3.1269359657299e-07,0.262516142841006
2.68995421957891e-08,-3.15884939054994e-07,0.262516142845456
2.95627323923405e-08,-3.19906293423337e-07,0.262516142834411
3.11484433439593e-08,-3.24496227040534e-07,0.262516142835807
3.15370470708209e-08,-3.29372019845243e-07,0.262516142837204
3.06914129730501e-08,-3.34222955597438e-07,0.2625161428386
2.86521477317447e-08,-3.38736261115544e-07,0.26251614283705
2.55404720023837e-08,-3.42623470592967e-07,0.2625161428355
2.15461237393499e-08,-3.45632663943469e-07,0.26251614283395
1.69177616826441e-08,-3.47567742677856e-07,0.26251614283911
1.19444465267673e-08,-3.48300086882767e-07,0.262516142844271
6.93972029224379e-09,-3.47778736877225e-07,0.262516142849431
2.21897896504509e-09,-3.46032887791794e-07,0.262516142856963
-1.91640723872698e-09,-3.43172344770003e-07,0.262516142864494
-5.20303887049525e-09,-3.39378365611994e-07,0.262516142872026
-7.42419383123135e-09,-3.34899241199644e-07,0.26251614287601
-8.44308931028731e-09,-3.30014865297387e-07,0.262516142879994
-8.19442466249862e-09,-3.25040165942502e-07,0.262516142883978
-6.69755788403919e-09,-3.20299301639891e-07,0.262516142885339
-4.0454095113121e-09,-3.16098717012772e-07,0.262516142886699
-4.09444054804376e-10,-3.12712543298171e-07,0.26251614288806
3.97309190931033e-09,-3.10368000751547e-07,0.262516142888234
8.82115742205033e-09,-3.0921728426152e-07,0.262516142888409
1.38198687447645e-08,-3.09340363902025e-07,0.262516142888584
1.86417466079809e-08,-3.10736003378617e-07,0.262516142889537
2.29742145367116e-08,-3.13320449565544e-07,0.26251614289049
2.65336722503599e-08,-3.16922020771309e-07,0.262516142873608
2.90855528214583e-08,-3.21334458058898e-07,0.262516142871127
3.04582603761564e-08,-3.26268044754198e-07,0.262516142868645
3.05569293336497e-08,-3.31409431776768e-07,0.262516142866164
2.93641726704752e-08,-3.36429959867198e-07,0.262516142861803
2.69538219139605e-08,-3.41011389145021e-07,0.262516142857443
2.34741626757966e-08,-3.44860724670068e-07,0.262516142853082
1.91381660905441e-08,-3.47727644903635e-07,0.262516142855041
1.42218291742125e-08,-3.49432977456631e-07,0.262516142857001
9.03551365307813e-09,-3.49866937520835e-07,0.26251614285896
3.9052164058856e-09,-3.49004182064667e-07,0.262516142862121
-8.41045797133104e-10,-3.46897502190611e-07,0.262516142865282
-4.90236582921712e-09,-3.43682019220258e-07,0.262516142868443
-8.01751058282622e-09,-3.39558593049701e-07,0.262516142865843
-9.99436955086415e-09,-3.34796545177991e-07,0.262516142863244
-1.07083317192952e-08,-3.29701780141317e-07,0.262516142860644
-1.01193989255677e-08,-3.24596891917779e-07,0.262516142860387
-8.26499523270582e-09,-3.19815895532364e-07,0.262516142860129
-5.26619920344213e-09,-3.15666420692632e-07,0.262516142859872
-1.31550395980204e-09,-3.1241992599328e-07,0.262516142865045
3.33068239737633e-09,-3.10281832415899e-07,0.262516142870218
8.37231877086653e-09,-3.0939126482059e-07,0.262516142875391
1.34837509290127e-08,-3.09806992654112e-07,0.2625161428789
1.83352963106898e-08,-3.11505353996302e-07,0.262516142882409
2.26098611892751e-08,-3.14361138630661e-07,0.262516142890925
2.60400413196367e-08,-3.18229393318039e-07,0.262516142887978
2.83983832574698e-08,-3.22845888087963e-07,0.26251614288503
2.95316805139939e-08,-3.27917840100929e-07,0.262516142882083
2.93669083967359e-08,-3.33124191812048e-07,0.262516142880662
2.79109222293294e-08,-3.38133704716272e-07,0.262516142879242
2.52546915005413e-08,-3.42629127227256e-07,0.262516142877821
2.15687933527973e-08,-3.46327861467141e-07,0.262516142884698
1.70841011493627e-08,-3.48994828789972e-07,0.262516142891574
1.20848371485761e-08,-3.50463397074174e-07,0.262516142898451
6.88574881240336e-09,-3.50647460167714e-07,0.262516142903347
1.81872233588972e-09,-3.49536260715393e-07,0.262516142908243
-2.79624462311521e-09,-3.47205037733687e-07,0.262516142913139
-6.66596713519804e-09,-3.43808500493426e-07,0.262516142917451
-9.54990710206743e-09,-3.39565133820915e-07,0.262516142921764
-1.12687860678225e-08,-3.347493549583e-07,0.262516142926076
-1.17245214168836e-08,-3.29673027186585e-07,0.262516142930214
-1.08869671354933e-08,-3.24662520076765e-07,0.262516142934353
-8.81541620213957e-09,-3.20039079922929e-07,0.262516142938491
-5.65598016883382e-09,-3.16095446384383e-07,0.262516142939818
-1.60860249491897e-09,-3.13088047424429e-07,0.262516142941145
3.06322784825532e-09,-3.11207800667266e-07,0.262516142942471
8.05300009262238e-09,-3.10570684321044e-07,0.262516142942916
1.30419078109923e-08,-3.1121893609069e-07,0.26251614294336
1.77220117136303e-08,-3.13113073156491e-07,0.262516142947575
2.17832693357672e-08,-3.16106188835755e-07,0.262516142945931
2.49611951781455e-08,-3.20021936338469e-07,0.262516142944286
2.70543571358261e-08,-3.2460878661336e-07,0.262516142942642
2.79355444588226e-08,-3.29574237377592e-07,0.262516142939623
2.75470965677022e-08,-3.34599625223047e-07,0.262516142936603
2.59166019765817e-08,-3.39365767048038e-07,0.262516142933584
2.31553166325846e-08,-3.43582774061405e-07,0.262516142936447
1.9440192931495e-08,-3.46973538416406e-07,0.262516142939309
1.5009920608497e-08,-3.49327459133436e-07,0.262516142942171
1.01446414108635e-08,-3.5050520093231e-07,0.262516142946982
5.1581456234722e-09,-3.50435719087098e-07,0.262516142951793
3.66258165545818e-10,-3.49131267697383e-07,0.262516142956604
-3.94050527077875e-09,-3.46686243662146e-07,0.262516142952526
-7.48130186476372e-09,-3.43263674156042e-07,0.262516142948447
-1.00378087459829e-08,-3.39088665588803e-07,0.262516142944369
-1.14596473847711e-08,-3.34430208746357e-07,0.262516142943087
-1.16629030798334e-08,-3.2959350718878e-07,0.262516142941805
-1.06451140179142e-08,-3.24889442952041e-07,0.262516142940523
-8.48104462664437e-09,-3.20625369305623e-07,0.262516142941741
-5.31792726980403e-09,-3.17065425293894e-07,0.26251614294296
-1.36672095476485e-09,-3.14433999657e-07,0.262516142944179
3.10177613833437e-09,-3.12891997715091e-07,0.26251614294117
7.80635717622926e-09,-3.12537677270979e-07,0.262516142938161
1.2446345779594e-08,-3.13400660159379e-07,0.262516142930817
1.67310479720904e-08,-3.15380055590022e-07,0.262516142929502
2.03746007003228e-08,-3.18366912120702e-07,0.262516142928188
2.31482828124982e-08,-3.22164811095007e-07,0.262516142926873
2.48790369258979e-08,-3.26520292025613e-07,0.262516142926893
2.54636901219888e-08,-3.31159868731889e-07,0.262516142926912
2.48731710222716e-08,-3.35787100752916e-07,0.262516142926931
2.31654516422465e-08,-3.40103757652143e-07,0.262516142930593
2.04456200342366e-08,-3.43841381370013e-07,0.262516142934254
1.68953643346224e-08,-3.46768833004264e-07,0.262516142937915
1.27504394659917e-08,-3.48713307482268e-07,0.262516142940052
8.2780717066219e-09,-3.49557693566856e-07,0.262516142942189
3.76530726294789e-09,-3.49261473928099e-07,0.262516142944326
-5.02367264603116e-10,-3.47865683049557e-07,0.262516142943247
-4.25413873217709e-09,-3.4546626698136e-07,0.262516142942168
-7.25840997742947e-09,-3.42230199952573e-07,0.262516142941088
-9.34009329138745e-09,-3.38379280072895e-07,0.262516142940983
-1.03732535539762e-08,-3.34168134057141e-07,0.262516142940877
-1.03074353248778e-08,-3.29873047712868e-07,0.262516142940772
-9.1599882584309e-09,-3.25782751940452e-07,0.262516142943944
-7.02167871431945e-09,-3.22148674848807e-07,0.262516142947116
-4.04500681136625e-09,-3.19200772389543e-07,0.262516142950288
-4.40604668966505e-10,-3.17121858366793e-07,0.262516142952644
3.55530464322808e-09,-3.1603794498351e-07,0.262516142955
7.67070049963586e-09,-3.16027805276343e-07,0.262516142961884
1.16607604478213e-08,-3.1703965533722e-07,0.262516142965712
1.52526817852071e-08,-3.19016966810077e-07,0.26251614296954
1.8220254813249e-08,-3.2182124161482e-07,0.262516142973367
2.03727154849643e-08,-3.25255524414647e-07,0.262516142979951
2.15891241712698e-08,-3.2910079042811e-07,0.262516142986534
2.1804588421891e-08,-3.33105838164515e-07,0.262516142993117
2.10140695123427e-08,-3.37002351998645e-07,0.262516143000069
1.92863923907782e-08,-3.40555938722799e-07,0.262516143007022
1.67467587560089e-08,-3.43546327127019e-07,0.262516143013974
1.35771486304513e-08,-3.45795027828141e-07,0.262516143021214
9.98517026466315e-09,-3.47170942565504e-07,0.262516143028454
6.20798694319434e-09,-3.47605055272e-07,0.262516143035693
2.50143063854318e-09,-3.47080046999678e-07,0.262516143043465
-9.1235133234578e-10,-3.45659565020845e-07,0.262516143051236
-3.8211671187678e-09,-3.43456460233565e-07,0.262516143059007
-6.04660205379795e-09,-3.40636329789158e-07,0.262516143065739
-7.46474846918287e-09,-3.37393136899023e-07,0.262516143072471
-8.00472382399112e-09,-3.33949221681369e-07,0.262516143079203
-7.64708656162453e-09,-3.30558041684143e-07,0.262516143085505
-6.4408053905895e-09,-3.27418413115144e-07,0.262516143091807
-4.48755879090684e-09,-3.24732292456063e-07,0.262516143098109
-1.94008584193848e-09,-3.22671464791001e-07,0.26251614310221
1.02305078192804e-09,-3.21355088682849e-07,0.262516143106311
4.19018557995574e-09,-3.2087236280216e-07,0.262516143125892
7.35016752522192e-09,-3.21198513958283e-07,0.262516143122773
1.02930499397067e-08,-3.22316184105231e-07,0.262516143119653
1.28291575819998e-08,-3.24133446631156e-07,0.262516143116534
1.47933801455486e-08,-3.26508710115529e-07,0.262516143109766
1.60758730437811e-08,-3.29279986299586e-07,0.262516143102998
1.66093671312587e-08,-3.32256054805685e-07,0.26251614309623
1.63832433344442e-08,-3.35235532880276e-07,0.262516143093971
1.54282507480134e-08,-3.3802530496808e-07,0.262516143091713
1.38282007973025e-08,-3.404499626119e-07,0.262516143089454
1.17067968141938e-08,-3.42358262625677e-07,0.262516143090024
9.21911305636017e-09,-3.43649419050141e-07,0.262516143090594
6.54053163626778e-09,-3.44261808073441e-07,0.262516143091165
3.85944708730117e-09,-3.44179057828785e-07,0.262516143086454
1.34617225275038e-09,-3.43436144569309e-07,0.262516143081744
-8.3995759166214e-10,-3.42110611516535e-07,0.262516143077033
-2.57193281849438e-09,-3.40320189715119e-07,0.262516143068835
-3.74954790715631e-09,-3.38205381618291e-07,0.262516143060638
-4.31940675049816e-09,-3.35925864605403e-07,0.26251614305244
-4.26566765563107e-09,-3.33661658893106e-07,0.262516143050115
-3.62480399425459e-09,-3.31555029533835e-07,0.262516143047791
-2.47011415300537e-09,-3.29747585502052e-07,0.262516143045467
-9.10552302083236e-10,-3.28356493804456e-07,0.262516143045545
9.26886410322582e-10,-3.27461327403991e-07,0.262516143045624
2.89399700529538e-09,-3.27104022735378e-07,0.262516143057979
4.8499100245502e-09,-3.27280240234077e-07,0.262516143057089
6.64940519634477e-09,-3.27961135109856e-07,0.262516143056199
8.16999821132977e-09,-3.290754616201e-07,0.26251614305531
9.30808792089173e-09,-3.30516966552861e-07,0.262516143048844
1.0004023648101e-08,-3.32174707580688e-07,0.262516143042378
1.02285430466635e-08,-3.33918902500731e-07,0.262516143035912
1.00009037662808e-08,-3.35625861134241e-07,0.262516143032952
9.35213561237004e-09,-3.37165554793058e-07,0.262516143029993
8.35374604574748e-09,-3.38435797566645e-07,0.262516143027033
7.09988574127985e-09,-3.39357729412861e-07,0.262516143029294
5.70081215849912e-09,-3.39887241735249e-07,0.262516143031555
4.27265677883467e-09,-3.40010788086048e-07,0.262516143033815
2.92417859580459e-09,-3.39747027007351e-07,0.262516143036015
1.76010222678638e-09,-3.39146688631814e-07,0.262516143038214
8.61457600005223e-10,-3.38283944939331e-07,0.262516143040413
2.80036307206546e-10,-3.37246918915846e-07,0.262516143039111
4.45111780895608e-11,-3.36143179944489e-07,0.262516143037809
1.50503276103606e-10,-3.35076419440973e-07,0.262516143036507
5.70216209995167e-10,-3.34154188320605e-07,0.262516143032363
1.24145898279016e-09,-3.3344480136467e-07,0.262516143028219
2.08495091533951e-09,-3.33007585137864e-07,0.262516143024074
3.00299207681927e-09,-3.32877536105428e-07,0.262516143023291
3.90514155816096e-09,-3.33058430205188e-07,0.262516143022507
4.68590382283869e-09,-3.33499614961893e-07,0.262516143044338
5.2851415929875e-09,-3.34201262534342e-07,0.262516143040819
5.63175167512179e-09,-3.35066740364776e-07,0.2625161430373
5.68828639022982e-09,-3.36009215031158e-07,0.262516143033781
5.44282900596163e-09,-3.36930289661165e-07,0.262516143024688
4.91517598793322e-09,-3.3774192035163e-07,0.262516143015595
4.1512666852197e-09,-3.38360625001803e-07,0.262516143006502
3.22730050267676e-09,-3.38714401741436e-07,0.262516143004163
2.22160358491621e-09,-3.38763712747091e-07,0.262516143001824
1.23096405140167e-09,-3.38492818595019e-07,0.262516142999486
3.51137249834248e-10,-3.3791734001724e-07,0.262516143004175
-3.23240958743392e-10,-3.37079009113953e-07,0.262516143008864
-7.16009027110209e-10,-3.36046810433858e-07,0.262516143013554
-7.69881676499745e-10,-3.3491086879158e-07,0.262516143008987
-4.62599959172714e-10,-3.33773713888702e-07,0.26251614300442
2.00429458062322e-10,-3.32744376897783e-07,0.262516142999853
1.18180663493539e-09,-3.31930567366431e-07,0.262516142992436
2.41481674587817e-09,-3.3142203312142e-07,0.262516142985019
3.8063896615027e-09,-3.31289705332023e-07,0.262516142977602
5.24731242743877e-09,-3.31582584716712e-07,0.262516142978308
6.61387267269513e-09,-3.32303379279384e-07,0.262516142979015
7.78265563658883e-09,-3.33426474250921e-07,0.262516142979722
8.62940890849883e-09,-3.34894302627473e-07,0.262516142983817
9.06953561437358e-09,-3.36614475226819e-07,0.262516142987912
9.05077819838261e-09,-3.38456454728855e-07,0.262516143002982
8.49934821426801e-09,-3.40306568379087e-07,0.262516143004048
7.44421363924632e-09,-3.42014362367953e-07,0.262516143005114
5.92987376981167e-09,-3.43440115639057e-07,0.262516143006179
4.03597499626132e-09,-3.4445531161412e-07,0.262516143006878
1.88131154996278e-09,-3.44963006188569e-07,0.262516143007576
-3.91373404175833e-10,-3.44895889515524e-07,0.262516143008274
-2.61022698604344e-09,-3.44209841289155e-07,0.262516143013558
-4.6276154269266e-09,-3.42935517201357e-07,0.262516143018842
-6.28581368897122e-09,-3.411346321932e-07,0.262516143024126
-7.44900384966986e-09,-3.38907153763238e-07,0.262516143030298
-8.00674140381697e-09,-3.36397782548508e-07,0.262516143036471
-7.88995846563386e-09,-3.33773998843736e-07,0.262516143042643
-7.06339523467861e-09,-3.31225287811838e-07,0.262516143046871
-5.56499704995914e-09,-3.28929774979809e-07,0.2625161430511
-3.47169636116679e-09,-3.27064567371338e-07,0.262516143055328
-9.10194183093574e-10,-3.25791412242796e-07,0.262516143057533
1.96254097029978e-09,-3.25221695858181e-07,0.262516143059737
4.95493587664116e-09,-3.25428615390515e-07,0.262516143061942
7.85564192427341e-09,-3.26447382870313e-07,0.262516143062976
1.04615097738931e-08,-3.28230006028119e-07,0.262516143064011
1.25749831871426e-08,-3.30686620695035e-07,0.262516143065045
1.40182546338456e-08,-3.33679172589916e-07,0.26251614306845
1.46690547414148e-08,-3.370236283279e-07,0.262516143071855
1.44675989283092e-08,-3.40495733014879e-07,0.262516143085505
1.33461093593539e-08,-3.43878668567524e-07,0.262516143086356
1.13706331212827e-08,-3.46934793938908e-07,0.262516143087207
8.64142570320879e-09,-3.49445420848015e-07,0.262516143088058
