omega_x,omega_y,omega_z
2.94991336684049e-08,-5.43024097655882e-07,0.262516144737571
2.80072327582029e-08,-5.44424297973583e-07,0.26251614474692
2.61682914759626e-08,-5.4537823674579e-07,0.262516144756269
2.41227199942251e-08,-5.45791302302813e-07,0.262516144752115
2.20009783187634e-08,-5.45618229564919e-07,0.262516144747961
1.99607889445838e-08,-5.44849295201777e-07,0.262516144743807
1.81613859791195e-08,-5.43525106524788e-07,0.262516144738492
1.67484898656455e-08,-5.41711809954455e-07,0.262516144733176
1.58449693114653e-08,-5.39521365318538e-07,0.262516144727861
1.55246327434917e-08,-5.37118495676897e-07,0.262516144734292
1.58608853165215e-08,-5.34649641139592e-07,0.262516144740722
1.68598497991434e-08,-5.32289258970126e-07,0.262516144747153
1.84793726722582e-08,-5.30206706094283e-07,0.262516144754741
2.06348671722925e-08,-5.28564424246899e-07,0.262516144762328
2.32132960818078e-08,-5.27499479253158e-07,0.262516144762013
2.60392325132874e-08,-5.27085432470229e-07,0.262516144771241
2.8932606636633e-08,-5.27392548190584e-07,0.26251614478047
3.17019299133589e-08,-5.28425075809467e-07,0.262516144789698
3.41558280054174e-08,-5.30141268199403e-07,0.262516144800659
3.61252992418343e-08,-5.32442125147756e-07,0.26251614481162
3.74660547627582e-08,-5.35189018109263e-07,0.262516144822582
3.8051584674279e-08,-5.38214640652172e-07,0.262516144836042
3.78479370447304e-08,-5.41320568290675e-07,0.262516144849503
3.68508994831482e-08,-5.44298179703946e-07,0.262516144862964
3.51128482537217e-08,-5.469276493928e-07,0.262516144875294
3.2731279593139e-08,-5.49034977084109e-07,0.262516144887624
2.98563036968746e-08,-5.50463129864967e-07,0.262516144899954
2.66837170438966e-08,-5.51080583373829e-07,0.262516144897601
2.34150217291291e-08,-5.50839132315417e-07,0.262516144895248
2.02759317162538e-08,-5.49732710352757e-07,0.262516144892895
1.74925556986495e-08,-5.47813779503236e-07,0.262516144894055
1.52650821575508e-08,-5.45191237878074e-07,0.262516144895215
1.37645683511703e-08,-5.42025204705636e-07,0.262516144896376
1.31206858529582e-08,-5.38522947279241e-07,0.262516144904114
1.34020290426772e-08,-5.34906438161345e-07,0.262516144911852
1.46184853814757e-08,-5.31418223632729e-07,0.26251614491959
1.67257242623551e-08,-5.28300214565415e-07,0.26251614492273
1.96015123144429e-08,-5.25768541872043e-07,0.262516144925869
2.30730759120903e-08,-5.2400152882186e-07,0.262516144928183
2.69388880255038e-08,-5.23167336095279e-07,0.262516144921896
3.09515507786312e-08,-5.2332331815859e-07,0.262516144915609
3.48521100610021e-08,-5.24485157021844e-07,0.262516144909321
3.83782659796298e-08,-5.26610422988285e-07,0.262516144908512
4.1299698620444e-08,-5.29574982636794e-07,0.262516144907703
4.34139865009287e-08,-5.33203771161645e-07,0.262516144906893
4.45632224111805e-08,-5.37271354001524e-07,0.262516144919081
4.46602817089747e-08,-5.41524309064817e-07,0.26251614493127
4.36816654084656e-08,-5.45687939517044e-07,0.262516144943458
4.16706986820989e-08,-5.49483561579649e-07,0.262516144951438
3.87474076543799e-08,-5.52661165866376e-07,0.262516144959418
3.50914846831327e-08,-5.55001258022276e-07,0.262516144967398
3.09303898831265e-08,-5.56323733658403e-07,0.262516144953426
2.65344634712002e-08,-5.5653684986888e-07,0.262516144939453
2.21933138472027e-08,-5.55607313407645e-07,0.262516144925481
1.81997816128902e-08,-5.53579163617985e-07,0.262516144917154
1.48262103111838e-08,-5.50564689280088e-07,0.262516144908827
1.23099153414996e-08,-5.46746133085715e-07,0.2625161449005
1.08420963835945e-08,-5.42359572900766e-07,0.262516144902745
1.05353251052885e-08,-5.37685550782027e-07,0.262516144904991
1.14346616455707e-08,-5.33027500528235e-07,0.262516144907236
1.3507140916608e-08,-5.28689947663131e-07,0.262516144904306
1.6640351385412e-08,-5.24966880849485e-07,0.262516144901376
2.0666918799811e-08,-5.2211073539612e-07,0.262516144914237
2.53134225072415e-08,-5.20330956111536e-07,0.262516144918399
3.03072612951256e-08,-5.19759347866894e-07,0.262516144922561
3.53324360567503e-08,-5.20454599750506e-07,0.262516144926722
4.00669479153743e-08,-5.22404072056984e-07,0.262516144936596
4.42038067543855e-08,-5.25492106711546e-07,0.26251614494647
4.74687098335675e-08,-5.29538011358819e-07,0.262516144956344
4.96531817595202e-08,-5.34296885323019e-07,0.262516144963219
5.05913923284557e-08,-5.3946868465699e-07,0.262516144970094
5.02092230779386e-08,-5.44726358705626e-07,0.26251614497697
4.85094493809847e-08,-5.49728869921048e-07,0.262516144978465
4.55954249939704e-08,-5.54156042434347e-07,0.262516144979961
4.16435848375443e-08,-5.57714853683314e-07,0.262516144981457
3.6891975891298e-08,-5.60164040037028e-07,0.262516144982084
3.16492915497583e-08,-5.61334470971644e-07,0.262516144982711
2.62519605080268e-08,-5.61134983888368e-07,0.262516144983338
2.1044857201285e-08,-5.59566039047053e-07,0.26251614498962
1.63771297788814e-08,-5.56710587802914e-07,0.262516144995903
1.25603891845209e-08,-5.52738443746642e-07,0.262516145002185
9.85219569421777e-09,-5.47895689996963e-07,0.262516145003349
8.44744660856735e-09,-5.4248470009633e-07,0.262516145004514
8.45583980552136e-09,-5.3684937514611e-07,0.262516145005678
9.89348964155934e-09,-5.31344345678878e-07,0.262516145000981
1.26896324515124e-08,-5.26336036166855e-07,0.262516144996284
1.66916503496856e-08,-5.22148932845498e-07,0.262516145005021
2.16501970340895e-08,-5.1906443278182e-07,0.262516144994744
2.72606642617925e-08,-5.17296381648367e-07,0.262516144984466
3.3173713559543e-08,-5.16974228964771e-07,0.262516144974189
3.90211143196643e-08,-5.18135648860569e-07,0.262516144967881
4.44267672856792e-08,-5.20722263234781e-07,0.262516144961573
4.90435082134689e-08,-5.24584519747377e-07,0.262516144955265
5.25848845932232e-08,-5.29498607480528e-07,0.262516144958405
5.48070263853354e-08,-5.35149598955856e-07,0.262516144961544
5.55597126090391e-08,-5.41184953443717e-07,0.262516144964683
5.47853080027793e-08,-5.47225985639273e-07,0.262516144964967
5.25250832350312e-08,-5.52886441105354e-07,0.26251614496525
4.89150873570335e-08,-5.57802767218035e-07,0.262516144965534
4.41800995093551e-08,-5.61652359737233e-07,0.262516144966556
3.86161386070309e-08,-5.64184655656684e-07,0.262516144967579
3.2576625504898e-08,-5.65227992123525e-07,0.262516144968602
2.64446998494769e-08,-5.64712677870653e-07,0.262516144971645
2.0621362775786e-08,-5.62653102997181e-07,0.262516144974688
1.54852871711695e-08,-5.59169748508765e-07,0.262516144977731
1.13570691182318e-08,-5.54484716479437e-07,0.262516144972699
8.53086712822347e-09,-5.48883830095841e-07,0.262516144967667
7.20020061721373e-09,-5.42718947450761e-07,0.262516144962634
7.4548245820517e-09,-5.3637325125819e-07,0.262516144956607
9.30110787948765e-09,-5.30260736344963e-07,0.26251614495058
1.26515593335949e-08,-5.24759631882439e-07,0.262516144951674
1.72690040660344e-08,-5.20234463774381e-07,0.262516144953711
2.28907656506728e-08,-5.1698535951298e-07,0.262516144955748
2.91690057726682e-08,-5.15227677526856e-07,0.262516144957785
3.57165099696663e-08,-5.15073821829326e-07,0.26251614495938
4.21153635244341e-08,-5.16551704355965e-07,0.262516144960975
4.79617515644203e-08,-5.19577384599257e-07,0.26251614496257
5.29066887806829e-08,-5.23972725207932e-07,0.262516144965264
5.661548825086e-08,-5.29456757534752e-07,0.262516144967958
5.88512841077353e-08,-5.3568816564856e-07,0.262516144970653
5.94767223796287e-08,-5.42274296428394e-07,0.262516144976824
5.84425221077267e-08,-5.4880022538013e-07,0.262516144982995
5.58121750345919e-08,-5.5485267514896e-07,0.262516144989166
5.17575114240048e-08,-5.60053104966455e-07,0.262516144997792
4.65304866312445e-08,-5.64061374288601e-07,0.262516145006419
4.04634532692998e-08,-5.66619912072337e-07,0.262516145015045
3.3940888063352e-08,-5.67576328607718e-07,0.262516145021648
2.73858200098995e-08,-5.66852766025068e-07,0.262516145028251
2.12186355980386e-08,-5.64491261634599e-07,0.262516145034854
1.58194968482353e-08,-5.60643300567172e-07,0.262516145040501
1.15549511884579e-08,-5.55549109838294e-07,0.262516145046147
8.70214488588109e-09,-5.49529712128878e-07,0.262516145051793
7.43656215086547e-09,-5.42966020396376e-07,0.262516145060893
7.8579705084287e-09,-5.36277009697757e-07,0.262516145069992
9.95684827083208e-09,-5.29855155034835e-07,0.262516145059026
1.35776987550654e-08,-5.24167381734121e-07,0.262516145065695
1.85157028694189e-08,-5.19548417565049e-07,0.262516145072364
2.44633640099096e-08,-5.16293355696636e-07,0.262516145079034
3.10428992527707e-08,-5.14602968334282e-07,0.262516145083515
3.7845887009937e-08,-5.14595989007056e-07,0.262516145087997
4.4445704954846e-08,-5.16274818779235e-07,0.262516145092478
5.04366073959655e-08,-5.19512256713922e-07,0.262516145102327
5.54303561092635e-08,-5.24124138099371e-07,0.262516145112175
5.91158630152158e-08,-5.29818517837394e-07,0.262516145122024
6.12775288981968e-08,-5.36232218661002e-07,0.262516145135204
6.17718372259931e-08,-5.42958758288252e-07,0.262516145148383
6.05742395192931e-08,-5.49572686213186e-07,0.262516145161563
5.77880719897632e-08,-5.55659730769293e-07,0.262516145164091
5.35783607169819e-08,-5.60827521800391e-07,0.262516145166618
4.82197306986246e-08,-5.64751385769541e-07,0.262516145169146
4.20627261922704e-08,-5.67197214856389e-07,0.262516145164466
3.55034842415901e-08,-5.68002549575829e-07,0.262516145159787
2.89633642323064e-08,-5.67121362221154e-07,0.262516145155108
2.28532390674144e-08,-5.64631153946096e-07,0.262516145151905
1.75751128231575e-08,-5.60681291328547e-07,0.262516145148703
1.34645814879798e-08,-5.55527600702016e-07,0.262516145145501
1.07715431886525e-08,-5.49513265155957e-07,0.262516145148128
9.67808576630967e-09,-5.4301422004552e-07,0.262516145150756
1.025304568157e-08,-5.36434761222046e-07,0.262516145153066
1.2432822583626e-08,-5.302058587474e-07,0.262516145158857
1.60952072705306e-08,-5.24720362152704e-07,0.262516145164647
2.10043021263948e-08,-5.20321745209874e-07,0.262516145170438
2.68363992780542e-08,-5.172730940219e-07,0.262516145170378
3.32278938554506e-08,-5.15771100388934e-07,0.262516145170318
3.97744215188083e-08,-5.1590103565857e-07,0.262516145170258
4.60712455766164e-08,-5.17630869976936e-07,0.262516145171744
5.17157399542215e-08,-5.20850628428348e-07,0.262516145173229
5.63597664127969e-08,-5.25345105970576e-07,0.262516145174714
5.97241160473692e-08,-5.3081188266132e-07,0.262516145183385
6.16059769940852e-08,-5.36903191368559e-07,0.262516145192055
6.19031778113465e-08,-5.43227397265208e-07,0.262516145200726
6.06295612295634e-08,-5.49370207049887e-07,0.262516145197136
5.78683826920303e-08,-5.54950417390941e-07,0.262516145193545
5.38137736290653e-08,-5.59618691163194e-07,0.262516145189955
4.87458569474353e-08,-5.63088821959388e-07,0.26251614518094
4.29959963230059e-08,-5.6514890512878e-07,0.262516145171924
3.69405385724384e-08,-5.65682233552252e-07,0.262516145162908
3.09757870390148e-08,-5.6469310138865e-07,0.262516145162144
2.54844996666702e-08,-5.62238412319619e-07,0.26251614516138
2.08137429185213e-08,-5.58491260416198e-07,0.262516145160615
1.72506958040867e-08,-5.53716004774643e-07,0.262516145165155
1.50178297018726e-08,-5.48219324250842e-07,0.262516145169694
1.4237512090466e-08,-5.42379178515354e-07,0.262516145163177
1.49503264114582e-08,-5.36536294662006e-07,0.26251614516925
1.70939304033313e-08,-5.31081840856074e-07,0.262516145175323
2.05158168542451e-08,-5.26357047866838e-07,0.262516145181396
2.49774825785827e-08,-5.22647275152754e-07,0.262516145180592
3.01886805142161e-08,-5.20178847181764e-07,0.262516145179788
3.58103220968024e-08,-5.19089293563794e-07,0.262516145178985
4.14863817119846e-08,-5.19419996958201e-07,0.262516145178952
4.68536937075997e-08,-5.21130630570196e-07,0.262516145178918
5.15802996130555e-08,-5.24088408518495e-07,0.262516145178885
5.53757396010784e-08,-5.28077063943827e-07,0.262516145184753
5.80227754895474e-08,-5.32830033334519e-07,0.26251614519062
5.93780815942085e-08,-5.38029544179064e-07,0.262516145196488
5.93859202904413e-08,-5.4332631900343e-07,0.262516145199117
5.80720038789723e-08,-5.48387413937297e-07,0.262516145201746
5.55506196618426e-08,-5.52893504710402e-07,0.262516145204376
5.20134016665606e-08,-5.56565791793295e-07,0.262516145198582
4.77090470325838e-08,-5.59187175121149e-07,0.262516145192788
4.29327505206048e-08,-5.60611831097254e-07,0.262516145186994
3.80177606260625e-08,-5.60781423688242e-07,0.262516145178573
3.32738204133036e-08,-5.59702389071727e-07,0.262516145170152
2.90045660190704e-08,-5.57472102477571e-07,0.262516145161731
2.54750430719469e-08,-5.54266084692556e-07,0.262516145161369
2.28996111594282e-08,-5.50307073741467e-07,0.262516145161007
2.14049768290545e-08,-5.45874760573352e-07,0.26251614515821
2.10924795250006e-08,-5.41259972209467e-07,0.262516145160495
2.19437998648635e-08,-5.36762566605925e-07,0.262516145162779
2.38765857533782e-08,-5.32667678637779e-07,0.262516145165064
2.67351713125386e-08,-5.29227832829025e-07,0.262516145162421
3.03186269584333e-08,-5.26645611403606e-07,0.262516145159779
3.43790365494571e-08,-5.25061947007983e-07,0.262516145157137
3.86473668633441e-08,-5.24551955973331e-07,0.26251614515432
4.28443822882579e-08,-5.25112094693848e-07,0.262516145151503
4.67058583341589e-08,-5.26672862014871e-07,0.262516145148686
4.99894787868798e-08,-5.29099931966627e-07,0.262516145150969
5.25134605064647e-08,-5.32211762591842e-07,0.262516145153252
5.41441375692146e-08,-5.35784266319128e-07,0.262516145155535
5.48062314068028e-08,-5.39559555394676e-07,0.262516145149518
5.44964852876949e-08,-5.43297349268404e-07,0.262516145143502
5.32738923612258e-08,-5.46756388606962e-07,0.262516145137486
5.12574027994607e-08,-5.49721060589842e-07,0.262516145124587
4.86098132580625e-08,-5.52018174780695e-07,0.262516145111689
4.55318313774592e-08,-5.53524345325289e-07,0.262516145098791
4.22599212328047e-08,-5.54171772419355e-07,0.262516145092957
3.9005714293017e-08,-5.53951222333572e-07,0.262516145087123
3.59859571624751e-08,-5.52913676760778e-07,0.26251614508129
3.33925697028908e-08,-5.5115899479321e-07,0.262516145081925
3.13810986160723e-08,-5.48837122983515e-07,0.262516145082561
3.00492815111371e-08,-5.46120069366287e-07,0.262516145093401
2.94777241725739e-08,-5.4322286251779e-07,0.26251614509142
2.96642391847944e-08,-5.40334512741652e-07,0.262516145089438
3.05632834966901e-08,-5.37646145273429e-07,0.262516145087457
3.20843636301615e-08,-5.35329402254708e-07,0.262516145081687
3.40974221133872e-08,-5.3351695030201e-07,0.262516145075917
3.64455736791411e-08,-5.32303717318253e-07,0.262516145070147
3.89740839096401e-08,-5.31754927258166e-07,0.262516145071497
4.14951271446472e-08,-5.31852332862038e-07,0.262516145072847
4.38438022327233e-08,-5.32553213064272e-07,0.262516145074198
4.58689305259508e-08,-5.33774663723453e-07,0.262516145081196
4.74635619190458e-08,-5.35404155812171e-07,0.262516145088194
4.85503183813677e-08,-5.37304538500709e-07,0.262516145095192
4.90730560547273e-08,-5.39320039762005e-07,0.262516145095632
4.90528931859063e-08,-5.41313787720397e-07,0.262516145096073
4.85322793386581e-08,-5.43147276852211e-07,0.262516145096514
4.75801798525493e-08,-5.4469978750192e-07,0.262516145094341
4.63050047065352e-08,-5.45884432334683e-07,0.262516145092168
4.48260103349997e-08,-5.46643118535851e-07,0.262516145089995
4.32820368757614e-08,-5.46951109479232e-07,0.262516145090382
4.178457017546e-08,-5.46819599889166e-07,0.262516145090769
4.04460486995275e-08,-5.46293230446322e-07,0.262516145091156
3.93528941659283e-08,-5.4543704154897e-07,0.262516145094909
3.85767271049207e-08,-5.44351037646946e-07,0.262516145098661
3.81688846789641e-08,-5.43134095783334e-07,0.262516145114681
3.81102673261459e-08,-5.4189446574525e-07,0.262516145117607
3.83888960563131e-08,-5.40734643565546e-07,0.262516145120532
3.89556160692896e-08,-5.39741744128558e-07,0.262516145123457
3.9747110099423e-08,-5.38979115396675e-07,0.262516145126146
4.06720349472359e-08,-5.38491636933593e-07,0.262516145128835
4.16405202870998e-08,-5.38295308229861e-07,0.262516145131525
4.25774681963709e-08,-5.38394187318683e-07,0.262516145142918
4.3395126195511e-08,-5.38734604968208e-07,0.262516145154311
4.40305586661238e-08,-5.39260736472101e-07,0.262516145165704
4.44342145734171e-08,-5.39908044745827e-07,0.262516145178954
4.45964151890154e-08,-5.40594284325934e-07,0.262516145192204
4.45231881665702e-08,-5.41240775157776e-07,0.262516145205454
4.42326398516335e-08,-5.41776568624921e-07,0.262516145205745
4.37856162659375e-08,-5.42144994328442e-07,0.262516145206036
4.3246544738533e-08,-5.42305833199181e-07,0.262516145206327
4.26868243186377e-08,-5.42241368527501e-07,0.262516145206047
4.21835827294938e-08,-5.41956779319903e-07,0.262516145205767
4.18067445160823e-08,-5.41480252486763e-07,0.262516145205487
4.16189437414919e-08,-5.40855764509455e-07,0.262516145209584
4.16551859678851e-08,-5.40151257608838e-07,0.262516145213682
4.19347516532977e-08,-5.39441442171227e-07,0.262516145217779
4.24412427047626e-08,-5.38801725144257e-07,0.262516145221869
4.31577637126909e-08,-5.38312283695353e-07,0.262516145225959
4.4039357020083e-08,-5.38036927394695e-07,0.262516145236056
4.5003969781786e-08,-5.38016096217504e-07,0.262516145248687
4.5978541232166e-08,-5.38281972911664e-07,0.262516145261318
4.68766413271161e-08,-5.38834919390104e-07,0.262516145273949
4.76162933571759e-08,-5.39643396826275e-07,0.262516145284578
